17/03/2023 14:39:39 root   INFO     Training for a total of 1000 epochs
17/03/2023 14:39:39 root   INFO     Weights are saved to /home/gabinlembrez/GitHub/torque-tracking/output after every 50 epochs
17/03/2023 14:39:39 root   INFO     Dataset path: /home/gabinlembrez/GitHub/torque-tracking-mlp/datasets
17/03/2023 14:39:39 root   INFO     Random Seed: 0
17/03/2023 14:39:42 root   INFO     Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.0001
    maximize: False
    weight_decay: 0
)
17/03/2023 14:39:42 root   INFO     train data: 125 batches of batch size 8
17/03/2023 14:54:15 root   INFO     iters: 453 train_loss: 17.273403 valid_loss: 145.305801 lr: 0.000063
17/03/2023 14:54:17 root   INFO     iters: 454 train_loss: 17.546110 valid_loss: 143.410370 lr: 0.000063
17/03/2023 14:54:19 root   INFO     iters: 455 train_loss: 17.417927 valid_loss: 146.149826 lr: 0.000063
17/03/2023 14:54:21 root   INFO     iters: 456 train_loss: 17.419065 valid_loss: 143.777191 lr: 0.000063
17/03/2023 14:54:23 root   INFO     iters: 457 train_loss: 17.643839 valid_loss: 142.342789 lr: 0.000063
17/03/2023 14:54:24 root   INFO     iters: 458 train_loss: 17.450727 valid_loss: 142.453369 lr: 0.000063
17/03/2023 14:54:26 root   INFO     iters: 459 train_loss: 17.414402 valid_loss: 141.675674 lr: 0.000063
17/03/2023 14:54:28 root   INFO     iters: 460 train_loss: 17.398758 valid_loss: 143.500397 lr: 0.000063
17/03/2023 14:54:30 root   INFO     iters: 461 train_loss: 17.372841 valid_loss: 141.916687 lr: 0.000062
17/03/2023 14:54:32 root   INFO     iters: 462 train_loss: 17.265863 valid_loss: 143.138199 lr: 0.000062
17/03/2023 14:54:34 root   INFO     iters: 463 train_loss: 17.455530 valid_loss: 142.170685 lr: 0.000062
17/03/2023 14:54:36 root   INFO     iters: 464 train_loss: 17.357903 valid_loss: 143.303207 lr: 0.000062
17/03/2023 14:54:38 root   INFO     iters: 465 train_loss: 17.465109 valid_loss: 141.902161 lr: 0.000062
17/03/2023 14:54:39 root   INFO     iters: 466 train_loss: 17.338753 valid_loss: 143.228333 lr: 0.000062
17/03/2023 14:54:41 root   INFO     iters: 467 train_loss: 17.257704 valid_loss: 142.179535 lr: 0.000062
17/03/2023 14:54:43 root   INFO     iters: 468 train_loss: 17.122637 valid_loss: 141.262192 lr: 0.000062
17/03/2023 14:54:45 root   INFO     iters: 469 train_loss: 17.300438 valid_loss: 142.933395 lr: 0.000062
17/03/2023 14:54:47 root   INFO     iters: 470 train_loss: 17.399345 valid_loss: 141.260803 lr: 0.000062
17/03/2023 14:54:49 root   INFO     iters: 471 train_loss: 17.291840 valid_loss: 144.383240 lr: 0.000062
17/03/2023 14:54:51 root   INFO     iters: 472 train_loss: 17.253189 valid_loss: 141.163025 lr: 0.000062
17/03/2023 14:54:53 root   INFO     iters: 473 train_loss: 17.150036 valid_loss: 144.379532 lr: 0.000062
17/03/2023 14:54:55 root   INFO     iters: 474 train_loss: 17.382584 valid_loss: 143.415894 lr: 0.000062
17/03/2023 14:54:57 root   INFO     iters: 475 train_loss: 17.172255 valid_loss: 143.193939 lr: 0.000062
17/03/2023 14:54:59 root   INFO     iters: 476 train_loss: 17.320408 valid_loss: 144.169098 lr: 0.000062
17/03/2023 14:55:01 root   INFO     iters: 477 train_loss: 17.509279 valid_loss: 143.288040 lr: 0.000062
17/03/2023 14:55:03 root   INFO     iters: 478 train_loss: 16.951841 valid_loss: 140.606842 lr: 0.000062
17/03/2023 14:55:04 root   INFO     iters: 479 train_loss: 17.212799 valid_loss: 141.616440 lr: 0.000062
17/03/2023 14:55:06 root   INFO     iters: 480 train_loss: 17.189861 valid_loss: 143.022430 lr: 0.000062
17/03/2023 14:55:08 root   INFO     iters: 481 train_loss: 17.114222 valid_loss: 140.939484 lr: 0.000061
17/03/2023 14:55:10 root   INFO     iters: 482 train_loss: 17.112137 valid_loss: 142.281113 lr: 0.000061
17/03/2023 14:55:12 root   INFO     iters: 483 train_loss: 17.155104 valid_loss: 141.438324 lr: 0.000061
17/03/2023 14:55:14 root   INFO     iters: 484 train_loss: 17.321617 valid_loss: 142.568939 lr: 0.000061
17/03/2023 14:55:16 root   INFO     iters: 485 train_loss: 17.230614 valid_loss: 142.231903 lr: 0.000061
17/03/2023 14:55:18 root   INFO     iters: 486 train_loss: 17.194271 valid_loss: 143.853485 lr: 0.000061
17/03/2023 14:55:20 root   INFO     iters: 487 train_loss: 17.234228 valid_loss: 142.573837 lr: 0.000061
17/03/2023 14:55:21 root   INFO     iters: 488 train_loss: 17.233225 valid_loss: 142.434326 lr: 0.000061
17/03/2023 14:55:23 root   INFO     iters: 489 train_loss: 17.104952 valid_loss: 140.949341 lr: 0.000061
17/03/2023 14:55:25 root   INFO     iters: 490 train_loss: 17.198561 valid_loss: 141.442047 lr: 0.000061
17/03/2023 14:55:27 root   INFO     iters: 491 train_loss: 17.069447 valid_loss: 141.567734 lr: 0.000061
17/03/2023 14:55:29 root   INFO     iters: 492 train_loss: 17.223768 valid_loss: 139.791504 lr: 0.000061
17/03/2023 14:55:31 root   INFO     iters: 493 train_loss: 17.000456 valid_loss: 142.910950 lr: 0.000061
17/03/2023 14:55:33 root   INFO     iters: 494 train_loss: 17.332918 valid_loss: 141.317963 lr: 0.000061
17/03/2023 14:55:35 root   INFO     iters: 495 train_loss: 16.962223 valid_loss: 140.830994 lr: 0.000061
17/03/2023 14:55:37 root   INFO     iters: 496 train_loss: 17.112595 valid_loss: 141.315063 lr: 0.000061
17/03/2023 14:55:39 root   INFO     iters: 497 train_loss: 17.006687 valid_loss: 140.714737 lr: 0.000061
17/03/2023 14:55:41 root   INFO     iters: 498 train_loss: 16.952171 valid_loss: 141.108612 lr: 0.000061
17/03/2023 14:55:42 root   INFO     iters: 499 train_loss: 17.073751 valid_loss: 140.779083 lr: 0.000061
17/03/2023 14:55:44 root   INFO     iters: 500 train_loss: 17.016510 valid_loss: 141.786316 lr: 0.000061
17/03/2023 14:55:46 root   INFO     iters: 501 train_loss: 17.043032 valid_loss: 142.692902 lr: 0.000060
17/03/2023 14:55:48 root   INFO     iters: 502 train_loss: 17.029976 valid_loss: 142.149033 lr: 0.000060
17/03/2023 14:55:50 root   INFO     iters: 503 train_loss: 17.041712 valid_loss: 140.306580 lr: 0.000060
17/03/2023 14:55:52 root   INFO     iters: 504 train_loss: 16.938471 valid_loss: 142.839706 lr: 0.000060
17/03/2023 14:55:54 root   INFO     iters: 505 train_loss: 16.857502 valid_loss: 143.181595 lr: 0.000060
17/03/2023 14:55:56 root   INFO     iters: 506 train_loss: 17.023380 valid_loss: 140.739288 lr: 0.000060
17/03/2023 14:55:58 root   INFO     iters: 507 train_loss: 16.979305 valid_loss: 141.763489 lr: 0.000060
17/03/2023 14:55:59 root   INFO     iters: 508 train_loss: 16.969540 valid_loss: 141.986877 lr: 0.000060
17/03/2023 14:56:01 root   INFO     iters: 509 train_loss: 16.887554 valid_loss: 142.182678 lr: 0.000060
17/03/2023 14:56:03 root   INFO     iters: 510 train_loss: 17.004396 valid_loss: 142.451126 lr: 0.000060
17/03/2023 14:56:05 root   INFO     iters: 511 train_loss: 16.974573 valid_loss: 140.339798 lr: 0.000059
17/03/2023 14:56:07 root   INFO     iters: 512 train_loss: 17.135273 valid_loss: 140.723557 lr: 0.000059
17/03/2023 14:56:08 root   INFO     iters: 513 train_loss: 16.919157 valid_loss: 140.125061 lr: 0.000059
17/03/2023 14:56:10 root   INFO     iters: 514 train_loss: 16.981699 valid_loss: 139.488556 lr: 0.000059
17/03/2023 14:56:12 root   INFO     iters: 515 train_loss: 17.049398 valid_loss: 141.637512 lr: 0.000059
17/03/2023 14:56:14 root   INFO     iters: 516 train_loss: 17.081295 valid_loss: 139.235291 lr: 0.000059
17/03/2023 14:56:16 root   INFO     iters: 517 train_loss: 17.020578 valid_loss: 142.450577 lr: 0.000059
17/03/2023 14:56:18 root   INFO     iters: 518 train_loss: 16.836288 valid_loss: 141.430191 lr: 0.000059
17/03/2023 14:56:20 root   INFO     iters: 519 train_loss: 16.974936 valid_loss: 140.134857 lr: 0.000059
17/03/2023 14:56:22 root   INFO     iters: 520 train_loss: 16.928076 valid_loss: 140.494354 lr: 0.000059
17/03/2023 14:56:23 root   INFO     iters: 521 train_loss: 16.885778 valid_loss: 139.785645 lr: 0.000059
17/03/2023 14:56:25 root   INFO     iters: 522 train_loss: 16.878248 valid_loss: 139.737411 lr: 0.000059
17/03/2023 14:56:28 root   INFO     iters: 523 train_loss: 16.849560 valid_loss: 141.487183 lr: 0.000059
17/03/2023 14:56:30 root   INFO     iters: 524 train_loss: 17.008738 valid_loss: 139.129501 lr: 0.000059
17/03/2023 14:56:32 root   INFO     iters: 525 train_loss: 16.723682 valid_loss: 141.583755 lr: 0.000059
17/03/2023 14:56:34 root   INFO     iters: 526 train_loss: 16.949518 valid_loss: 141.601349 lr: 0.000059
17/03/2023 14:56:36 root   INFO     iters: 527 train_loss: 16.777935 valid_loss: 140.644028 lr: 0.000059
17/03/2023 14:56:38 root   INFO     iters: 528 train_loss: 16.937834 valid_loss: 140.889481 lr: 0.000059
17/03/2023 14:56:40 root   INFO     iters: 529 train_loss: 16.884600 valid_loss: 142.177628 lr: 0.000059
17/03/2023 14:56:41 root   INFO     iters: 530 train_loss: 16.927238 valid_loss: 140.607635 lr: 0.000059
17/03/2023 14:56:44 root   INFO     iters: 531 train_loss: 16.614830 valid_loss: 140.411758 lr: 0.000058
17/03/2023 14:56:45 root   INFO     iters: 532 train_loss: 16.691843 valid_loss: 139.131668 lr: 0.000058
17/03/2023 14:56:47 root   INFO     iters: 533 train_loss: 16.856543 valid_loss: 140.153854 lr: 0.000058
17/03/2023 14:56:49 root   INFO     iters: 534 train_loss: 16.772978 valid_loss: 138.620285 lr: 0.000058
17/03/2023 14:56:51 root   INFO     iters: 535 train_loss: 16.867817 valid_loss: 140.464630 lr: 0.000058
17/03/2023 14:56:53 root   INFO     iters: 536 train_loss: 16.809340 valid_loss: 140.944946 lr: 0.000058
17/03/2023 14:56:55 root   INFO     iters: 537 train_loss: 16.829792 valid_loss: 139.923904 lr: 0.000058
17/03/2023 14:56:56 root   INFO     iters: 538 train_loss: 16.702202 valid_loss: 139.054016 lr: 0.000058
17/03/2023 14:56:58 root   INFO     iters: 539 train_loss: 16.823788 valid_loss: 139.404984 lr: 0.000058
17/03/2023 14:57:00 root   INFO     iters: 540 train_loss: 16.633558 valid_loss: 138.606232 lr: 0.000058
17/03/2023 14:57:02 root   INFO     iters: 541 train_loss: 16.603283 valid_loss: 140.346619 lr: 0.000058
17/03/2023 14:57:04 root   INFO     iters: 542 train_loss: 16.908184 valid_loss: 140.480408 lr: 0.000058
17/03/2023 14:57:06 root   INFO     iters: 543 train_loss: 16.974440 valid_loss: 138.916916 lr: 0.000058
17/03/2023 14:57:07 root   INFO     iters: 544 train_loss: 16.780409 valid_loss: 139.658478 lr: 0.000058
17/03/2023 14:57:09 root   INFO     iters: 545 train_loss: 16.741274 valid_loss: 139.616547 lr: 0.000058
17/03/2023 14:57:11 root   INFO     iters: 546 train_loss: 16.750698 valid_loss: 140.235596 lr: 0.000058
17/03/2023 14:57:13 root   INFO     iters: 547 train_loss: 16.552139 valid_loss: 139.553238 lr: 0.000058
17/03/2023 14:57:15 root   INFO     iters: 548 train_loss: 16.569052 valid_loss: 138.079193 lr: 0.000058
17/03/2023 14:57:17 root   INFO     iters: 549 train_loss: 16.685108 valid_loss: 141.005432 lr: 0.000058
17/03/2023 14:57:19 root   INFO     iters: 550 train_loss: 16.574619 valid_loss: 140.388672 lr: 0.000058
17/03/2023 14:57:20 root   INFO     iters: 551 train_loss: 16.725018 valid_loss: 139.506653 lr: 0.000057
17/03/2023 14:57:22 root   INFO     iters: 552 train_loss: 16.953808 valid_loss: 138.947891 lr: 0.000057
17/03/2023 14:57:24 root   INFO     iters: 553 train_loss: 16.724459 valid_loss: 138.666138 lr: 0.000057
17/03/2023 14:57:26 root   INFO     iters: 554 train_loss: 16.629635 valid_loss: 139.953476 lr: 0.000057
17/03/2023 14:57:28 root   INFO     iters: 555 train_loss: 16.607250 valid_loss: 139.806290 lr: 0.000057
17/03/2023 14:57:30 root   INFO     iters: 556 train_loss: 16.711979 valid_loss: 137.863007 lr: 0.000057
17/03/2023 14:57:32 root   INFO     iters: 557 train_loss: 16.525097 valid_loss: 139.451309 lr: 0.000057
17/03/2023 14:57:33 root   INFO     iters: 558 train_loss: 16.528713 valid_loss: 138.225769 lr: 0.000057
17/03/2023 14:57:35 root   INFO     iters: 559 train_loss: 16.668268 valid_loss: 139.819946 lr: 0.000057
17/03/2023 14:57:37 root   INFO     iters: 560 train_loss: 16.444323 valid_loss: 139.940445 lr: 0.000057
17/03/2023 14:57:39 root   INFO     iters: 561 train_loss: 16.598398 valid_loss: 138.717194 lr: 0.000056
17/03/2023 14:57:41 root   INFO     iters: 562 train_loss: 16.518805 valid_loss: 140.372910 lr: 0.000056
17/03/2023 14:57:42 root   INFO     iters: 563 train_loss: 16.932100 valid_loss: 140.930344 lr: 0.000056
17/03/2023 14:57:44 root   INFO     iters: 564 train_loss: 16.657490 valid_loss: 138.579819 lr: 0.000056
17/03/2023 14:57:46 root   INFO     iters: 565 train_loss: 16.688456 valid_loss: 138.238007 lr: 0.000056
17/03/2023 14:57:48 root   INFO     iters: 566 train_loss: 16.480530 valid_loss: 139.920364 lr: 0.000056
17/03/2023 14:57:50 root   INFO     iters: 567 train_loss: 16.560135 valid_loss: 140.872177 lr: 0.000056
17/03/2023 14:57:51 root   INFO     iters: 568 train_loss: 16.534885 valid_loss: 139.248322 lr: 0.000056
17/03/2023 14:57:53 root   INFO     iters: 569 train_loss: 16.510769 valid_loss: 137.429688 lr: 0.000056
17/03/2023 14:57:55 root   INFO     iters: 570 train_loss: 16.644703 valid_loss: 139.016403 lr: 0.000056
17/03/2023 14:57:57 root   INFO     iters: 571 train_loss: 16.426041 valid_loss: 138.655167 lr: 0.000056
17/03/2023 14:57:59 root   INFO     iters: 572 train_loss: 16.626289 valid_loss: 138.749710 lr: 0.000056
17/03/2023 14:58:01 root   INFO     iters: 573 train_loss: 16.392599 valid_loss: 140.084488 lr: 0.000056
17/03/2023 14:58:02 root   INFO     iters: 574 train_loss: 16.493391 valid_loss: 138.727402 lr: 0.000056
17/03/2023 14:58:04 root   INFO     iters: 575 train_loss: 16.630058 valid_loss: 138.609253 lr: 0.000056
17/03/2023 14:58:06 root   INFO     iters: 576 train_loss: 16.459482 valid_loss: 138.773544 lr: 0.000056
17/03/2023 14:58:08 root   INFO     iters: 577 train_loss: 16.497536 valid_loss: 139.645020 lr: 0.000056
17/03/2023 14:58:10 root   INFO     iters: 578 train_loss: 16.506857 valid_loss: 137.496078 lr: 0.000056
17/03/2023 14:58:12 root   INFO     iters: 579 train_loss: 16.680571 valid_loss: 140.024841 lr: 0.000056
17/03/2023 14:58:14 root   INFO     iters: 580 train_loss: 16.387259 valid_loss: 139.158951 lr: 0.000056
17/03/2023 14:58:16 root   INFO     iters: 581 train_loss: 16.456114 valid_loss: 138.916443 lr: 0.000055
17/03/2023 14:58:17 root   INFO     iters: 582 train_loss: 16.421526 valid_loss: 137.897278 lr: 0.000055
17/03/2023 14:58:19 root   INFO     iters: 583 train_loss: 16.340099 valid_loss: 139.509125 lr: 0.000055
17/03/2023 14:58:21 root   INFO     iters: 584 train_loss: 16.436163 valid_loss: 139.135315 lr: 0.000055
17/03/2023 14:58:23 root   INFO     iters: 585 train_loss: 16.435358 valid_loss: 138.483307 lr: 0.000055
17/03/2023 14:58:25 root   INFO     iters: 586 train_loss: 16.423698 valid_loss: 138.606140 lr: 0.000055
17/03/2023 14:58:26 root   INFO     iters: 587 train_loss: 16.431084 valid_loss: 137.640442 lr: 0.000055
17/03/2023 14:58:28 root   INFO     iters: 588 train_loss: 16.399324 valid_loss: 138.256409 lr: 0.000055
17/03/2023 14:58:30 root   INFO     iters: 589 train_loss: 16.406626 valid_loss: 139.875900 lr: 0.000055
17/03/2023 14:58:32 root   INFO     iters: 590 train_loss: 16.307760 valid_loss: 138.729355 lr: 0.000055
17/03/2023 14:58:34 root   INFO     iters: 591 train_loss: 16.439785 valid_loss: 138.179977 lr: 0.000055
17/03/2023 14:58:36 root   INFO     iters: 592 train_loss: 16.470554 valid_loss: 135.893982 lr: 0.000055
17/03/2023 14:58:38 root   INFO     iters: 593 train_loss: 16.452454 valid_loss: 138.042480 lr: 0.000055
17/03/2023 14:58:40 root   INFO     iters: 594 train_loss: 16.310972 valid_loss: 137.419678 lr: 0.000055
17/03/2023 14:58:42 root   INFO     iters: 595 train_loss: 16.399954 valid_loss: 140.322891 lr: 0.000055
17/03/2023 14:58:44 root   INFO     iters: 596 train_loss: 16.469652 valid_loss: 138.585968 lr: 0.000055
17/03/2023 14:58:45 root   INFO     iters: 597 train_loss: 16.272865 valid_loss: 140.319244 lr: 0.000055
17/03/2023 14:58:47 root   INFO     iters: 598 train_loss: 16.365520 valid_loss: 138.409714 lr: 0.000055
17/03/2023 14:58:49 root   INFO     iters: 599 train_loss: 16.260355 valid_loss: 140.224915 lr: 0.000055
17/03/2023 14:58:51 root   INFO     iters: 600 train_loss: 16.306643 valid_loss: 138.258102 lr: 0.000055
17/03/2023 14:58:52 root   INFO     iters: 601 train_loss: 16.368116 valid_loss: 136.777298 lr: 0.000054
17/03/2023 14:58:54 root   INFO     iters: 602 train_loss: 16.455551 valid_loss: 137.666779 lr: 0.000054
17/03/2023 14:58:56 root   INFO     iters: 603 train_loss: 16.408342 valid_loss: 137.682739 lr: 0.000054
17/03/2023 14:58:58 root   INFO     iters: 604 train_loss: 16.311436 valid_loss: 137.988968 lr: 0.000054
17/03/2023 14:59:00 root   INFO     iters: 605 train_loss: 16.255220 valid_loss: 139.130005 lr: 0.000054
17/03/2023 14:59:01 root   INFO     iters: 606 train_loss: 16.372614 valid_loss: 138.818787 lr: 0.000054
17/03/2023 14:59:03 root   INFO     iters: 607 train_loss: 16.331339 valid_loss: 138.279037 lr: 0.000054
17/03/2023 14:59:05 root   INFO     iters: 608 train_loss: 16.230757 valid_loss: 138.847397 lr: 0.000054
17/03/2023 14:59:07 root   INFO     iters: 609 train_loss: 16.378222 valid_loss: 137.661865 lr: 0.000054
17/03/2023 14:59:09 root   INFO     iters: 610 train_loss: 16.293768 valid_loss: 138.293503 lr: 0.000054
17/03/2023 14:59:11 root   INFO     iters: 611 train_loss: 16.297316 valid_loss: 135.630722 lr: 0.000054
17/03/2023 14:59:13 root   INFO     iters: 612 train_loss: 16.263548 valid_loss: 136.261490 lr: 0.000054
17/03/2023 14:59:15 root   INFO     iters: 613 train_loss: 16.200146 valid_loss: 139.039124 lr: 0.000054
17/03/2023 14:59:17 root   INFO     iters: 614 train_loss: 16.210503 valid_loss: 138.584320 lr: 0.000054
17/03/2023 14:59:18 root   INFO     iters: 615 train_loss: 16.242893 valid_loss: 136.714722 lr: 0.000054
17/03/2023 14:59:20 root   INFO     iters: 616 train_loss: 16.258562 valid_loss: 137.364685 lr: 0.000054
17/03/2023 14:59:22 root   INFO     iters: 617 train_loss: 16.222456 valid_loss: 138.276779 lr: 0.000054
17/03/2023 14:59:24 root   INFO     iters: 618 train_loss: 16.349827 valid_loss: 139.902374 lr: 0.000054
17/03/2023 14:59:26 root   INFO     iters: 619 train_loss: 16.217731 valid_loss: 138.738754 lr: 0.000054
17/03/2023 14:59:28 root   INFO     iters: 620 train_loss: 16.263845 valid_loss: 136.975327 lr: 0.000054
17/03/2023 14:59:30 root   INFO     iters: 621 train_loss: 16.273655 valid_loss: 137.893356 lr: 0.000053
17/03/2023 14:59:32 root   INFO     iters: 622 train_loss: 16.074200 valid_loss: 138.197372 lr: 0.000053
17/03/2023 14:59:34 root   INFO     iters: 623 train_loss: 16.231482 valid_loss: 139.267181 lr: 0.000053
17/03/2023 14:59:35 root   INFO     iters: 624 train_loss: 16.125156 valid_loss: 135.648972 lr: 0.000053
17/03/2023 14:59:37 root   INFO     iters: 625 train_loss: 16.079782 valid_loss: 138.451843 lr: 0.000053
17/03/2023 14:59:39 root   INFO     iters: 626 train_loss: 16.117895 valid_loss: 136.739014 lr: 0.000053
17/03/2023 14:59:41 root   INFO     iters: 627 train_loss: 16.275671 valid_loss: 137.431915 lr: 0.000053
17/03/2023 14:59:43 root   INFO     iters: 628 train_loss: 16.053589 valid_loss: 135.935562 lr: 0.000053
17/03/2023 14:59:45 root   INFO     iters: 629 train_loss: 16.257044 valid_loss: 139.077072 lr: 0.000053
17/03/2023 14:59:47 root   INFO     iters: 630 train_loss: 16.235971 valid_loss: 137.182236 lr: 0.000053
17/03/2023 14:59:49 root   INFO     iters: 631 train_loss: 16.168306 valid_loss: 137.488373 lr: 0.000053
17/03/2023 14:59:51 root   INFO     iters: 632 train_loss: 16.125668 valid_loss: 137.311783 lr: 0.000053
17/03/2023 14:59:53 root   INFO     iters: 633 train_loss: 16.084906 valid_loss: 137.409653 lr: 0.000053
17/03/2023 14:59:55 root   INFO     iters: 634 train_loss: 16.107590 valid_loss: 135.957840 lr: 0.000053
17/03/2023 14:59:57 root   INFO     iters: 635 train_loss: 16.024895 valid_loss: 136.062744 lr: 0.000053
17/03/2023 14:59:58 root   INFO     iters: 636 train_loss: 16.315666 valid_loss: 135.616318 lr: 0.000053
17/03/2023 15:00:00 root   INFO     iters: 637 train_loss: 16.137590 valid_loss: 136.829941 lr: 0.000053
17/03/2023 15:00:02 root   INFO     iters: 638 train_loss: 16.044718 valid_loss: 138.057297 lr: 0.000053
17/03/2023 15:00:04 root   INFO     iters: 639 train_loss: 16.110874 valid_loss: 136.150040 lr: 0.000053
17/03/2023 15:00:06 root   INFO     iters: 640 train_loss: 16.140835 valid_loss: 136.319275 lr: 0.000053
17/03/2023 15:00:08 root   INFO     iters: 641 train_loss: 15.957124 valid_loss: 136.448685 lr: 0.000052
17/03/2023 15:00:09 root   INFO     iters: 642 train_loss: 16.175175 valid_loss: 138.241226 lr: 0.000052
17/03/2023 15:00:11 root   INFO     iters: 643 train_loss: 16.094473 valid_loss: 136.777267 lr: 0.000052
17/03/2023 15:00:13 root   INFO     iters: 644 train_loss: 16.019838 valid_loss: 138.764893 lr: 0.000052
17/03/2023 15:00:15 root   INFO     iters: 645 train_loss: 16.035645 valid_loss: 136.274963 lr: 0.000052
17/03/2023 15:00:17 root   INFO     iters: 646 train_loss: 15.928413 valid_loss: 135.327850 lr: 0.000052
17/03/2023 15:00:19 root   INFO     iters: 647 train_loss: 15.868541 valid_loss: 136.599228 lr: 0.000052
17/03/2023 15:00:20 root   INFO     iters: 648 train_loss: 16.109625 valid_loss: 136.846985 lr: 0.000052
17/03/2023 15:00:22 root   INFO     iters: 649 train_loss: 16.287031 valid_loss: 135.604660 lr: 0.000052
17/03/2023 15:00:24 root   INFO     iters: 650 train_loss: 16.166475 valid_loss: 135.822800 lr: 0.000052
17/03/2023 15:00:26 root   INFO     iters: 651 train_loss: 15.960372 valid_loss: 136.793610 lr: 0.000052
17/03/2023 15:00:28 root   INFO     iters: 652 train_loss: 15.890962 valid_loss: 136.832642 lr: 0.000052
17/03/2023 15:00:29 root   INFO     iters: 653 train_loss: 15.984824 valid_loss: 135.380386 lr: 0.000052
17/03/2023 15:00:31 root   INFO     iters: 654 train_loss: 16.053692 valid_loss: 136.385452 lr: 0.000052
17/03/2023 15:00:33 root   INFO     iters: 655 train_loss: 16.056374 valid_loss: 136.851074 lr: 0.000052
17/03/2023 15:00:35 root   INFO     iters: 656 train_loss: 15.940686 valid_loss: 136.855087 lr: 0.000052
17/03/2023 15:00:36 root   INFO     iters: 657 train_loss: 15.952150 valid_loss: 135.899277 lr: 0.000052
17/03/2023 15:00:38 root   INFO     iters: 658 train_loss: 16.021610 valid_loss: 136.177246 lr: 0.000052
17/03/2023 15:00:40 root   INFO     iters: 659 train_loss: 15.909618 valid_loss: 135.705200 lr: 0.000052
17/03/2023 15:00:42 root   INFO     iters: 660 train_loss: 15.878777 valid_loss: 136.249786 lr: 0.000052
17/03/2023 15:00:44 root   INFO     iters: 661 train_loss: 15.839289 valid_loss: 135.989227 lr: 0.000051
17/03/2023 15:00:45 root   INFO     iters: 662 train_loss: 15.922294 valid_loss: 135.614899 lr: 0.000051
17/03/2023 15:00:47 root   INFO     iters: 663 train_loss: 15.941624 valid_loss: 136.690613 lr: 0.000051
17/03/2023 15:00:49 root   INFO     iters: 664 train_loss: 15.958867 valid_loss: 137.958603 lr: 0.000051
17/03/2023 15:00:51 root   INFO     iters: 665 train_loss: 15.891342 valid_loss: 136.427628 lr: 0.000051
17/03/2023 15:00:53 root   INFO     iters: 666 train_loss: 15.974257 valid_loss: 137.343002 lr: 0.000051
17/03/2023 15:00:55 root   INFO     iters: 667 train_loss: 15.970748 valid_loss: 137.389755 lr: 0.000051
17/03/2023 15:00:56 root   INFO     iters: 668 train_loss: 15.812364 valid_loss: 135.543655 lr: 0.000051
17/03/2023 15:00:58 root   INFO     iters: 669 train_loss: 16.036848 valid_loss: 136.372528 lr: 0.000051
17/03/2023 15:01:00 root   INFO     iters: 670 train_loss: 15.969679 valid_loss: 134.756927 lr: 0.000051
17/03/2023 15:01:02 root   INFO     iters: 671 train_loss: 15.796993 valid_loss: 137.074387 lr: 0.000050
17/03/2023 15:01:04 root   INFO     iters: 672 train_loss: 15.835608 valid_loss: 136.791229 lr: 0.000050
17/03/2023 15:01:05 root   INFO     iters: 673 train_loss: 15.780797 valid_loss: 135.681686 lr: 0.000050
17/03/2023 15:01:07 root   INFO     iters: 674 train_loss: 15.758989 valid_loss: 135.277634 lr: 0.000050
17/03/2023 15:01:09 root   INFO     iters: 675 train_loss: 15.981081 valid_loss: 137.028107 lr: 0.000050
17/03/2023 15:01:11 root   INFO     iters: 676 train_loss: 15.901357 valid_loss: 136.005402 lr: 0.000050
17/03/2023 15:01:12 root   INFO     iters: 677 train_loss: 15.765141 valid_loss: 137.130005 lr: 0.000050
17/03/2023 15:01:14 root   INFO     iters: 678 train_loss: 15.776604 valid_loss: 135.421829 lr: 0.000050
17/03/2023 15:01:16 root   INFO     iters: 679 train_loss: 15.926483 valid_loss: 135.888657 lr: 0.000050
17/03/2023 15:01:18 root   INFO     iters: 680 train_loss: 15.732080 valid_loss: 134.682953 lr: 0.000050
17/03/2023 15:01:20 root   INFO     iters: 681 train_loss: 15.817647 valid_loss: 137.569733 lr: 0.000050
17/03/2023 15:01:21 root   INFO     iters: 682 train_loss: 15.821183 valid_loss: 136.391876 lr: 0.000050
17/03/2023 15:01:23 root   INFO     iters: 683 train_loss: 15.723572 valid_loss: 134.857346 lr: 0.000050
17/03/2023 15:01:25 root   INFO     iters: 684 train_loss: 15.681505 valid_loss: 136.202835 lr: 0.000050
17/03/2023 15:01:27 root   INFO     iters: 685 train_loss: 15.905549 valid_loss: 136.083603 lr: 0.000050
17/03/2023 15:01:28 root   INFO     iters: 686 train_loss: 15.760048 valid_loss: 136.442383 lr: 0.000050
17/03/2023 15:01:30 root   INFO     iters: 687 train_loss: 15.843662 valid_loss: 136.237061 lr: 0.000050
17/03/2023 15:01:32 root   INFO     iters: 688 train_loss: 15.854376 valid_loss: 136.333176 lr: 0.000050
17/03/2023 15:01:34 root   INFO     iters: 689 train_loss: 15.731106 valid_loss: 134.961838 lr: 0.000050
17/03/2023 15:01:36 root   INFO     iters: 690 train_loss: 15.942936 valid_loss: 136.385025 lr: 0.000050
17/03/2023 15:01:37 root   INFO     iters: 691 train_loss: 15.889954 valid_loss: 136.967148 lr: 0.000049
