0.013744467684762007,0.004581489228216995,0.0,0.0,0.0,-92.64937238591932,-92.50910520243498,-104.56985221327628,-104.52192068918922,-114.78294588209344,-104.87211902809656
0.10995574147754095,0.03665191382584698,0.01832595691286798,-0.004581489228328017,0.0,-188.88381375901835,-175.98811464642017,-175.73076454720288,-159.2131464191593,-159.29157763345563,-130.19396700394555
-0.05955935996693196,-0.02748893536935748,-0.004581489228216995,0.0,0.0,-218.83960023371557,-226.18896502654874,-226.46042740728478,-234.08359024193098,-234.08359024193098,-246.1253290359628
0.00916297845643399,0.0,0.0,0.022907446141140486,0.013744467684650985,-208.20291043340134,-208.02496764561013,-177.08751442852724,-177.43692825909008,-146.86637893677985,-186.86304945817983
0.25656339678081785,0.3390302028888348,0.40317105208409476,0.43524147668172475,0.4856378581922227,95.10929896856032,93.4593595545319,76.63050802673759,75.25131528955086,74.059788015863,32.338748307662335
-0.1786780799009069,-0.1740965906726899,-0.1420261660750599,-0.10995574147754095,-0.10079276302099593,-32.796038407818976,12.101932154304848,11.723156218091063,11.546248250130983,29.425346897919184,-5.644026832729436
0.32070424597607783,0.3802636059430098,0.43065998745339673,0.4810563689640057,0.5039638151052017,93.99945874739703,77.05267114690957,75.90111176011823,74.04413875152764,60.87019761861121,25.626932130779334
-0.5635231750720782,-0.5085453043333077,-0.43982296590994174,-0.3665191382583033,-0.2932153106066093,-142.50248365184166,-142.63163026571405,-150.73979540012357,-151.6193290038048,-165.08001598633425,-214.93064154436186
0.43065998745350775,0.4902193474204397,0.5360342397027207,0.5772676427567847,0.6185010458108486,-94.19716072396622,-96.01405100083451,-100.36764685120494,-101.69324602144628,-103.29440289361159,-138.66000826378186
-0.13286318761862592,-0.16035212298803891,-0.23823743986783885,-0.3161227567477498,-0.4123340305406398,-84.29626351818227,-83.75923267034906,-109.25489726302943,-107.75321870214317,-121.84290643729092,-41.79630570704353
-0.20158552604199187,-0.22907446141140486,-0.26114488600903485,-0.27947084292201385,-0.3023782890629878,-134.63398485610537,-133.84079988075615,-125.15889036997791,-124.51799781288312,-123.70430221437232,-100.75350517286489
-0.25198190755248984,-0.24281892909605585,-0.25656339678081785,-0.3298672244324008,-0.42607849822517974,-268.4660075564167,-268.243942208668,-287.4801035226779,-286.0278480005467,-280.0804508927085,-226.06615573140687
0.1649336122162559,0.1511891445314939,0.13744467684684292,0.10537425224921293,0.10537425224921293,19.665196853137864,-4.728747654590851,-4.799386450315648,-4.516610344225246,-39.0005774800831,-2.4406602802840833
-0.11453723070575794,-0.15577063375982192,-0.19242254758555788,-0.23365595063962186,-0.27947084292190283,-172.1889664537831,-171.36576419521572,-183.14455611776626,-182.23020557282172,-181.1229477663372,-146.2108045671977
-0.013744467684762007,-0.03665191382584698,-0.04123340305406398,-0.04581489228216995,-0.07330382765169396,-39.189828138980616,-38.77889086983503,-38.957891215518096,-38.672781888726334,-38.34840339129383,-9.762640976744592
-0.1603521229879279,-0.1832595691291239,-0.22449297218318787,-0.25656339678081785,-0.27947084292190283,-111.37174819864731,-110.71847018495482,-115.61320738075143,-114.66388981609698,-102.76224199691201,-86.03327310219063
0.0,-0.004581489228216995,-0.00916297845643399,-0.00916297845643399,-0.013744467684650985,-127.46244360456286,-127.45343520662676,-127.43262747137818,-127.35213521610093,-127.28214111174674,-122.56690413794112
-0.12370020916219193,-0.07788531687991096,-0.05039638151055348,-0.01832595691286798,-0.004581489228216995,-216.7399710053532,-231.09449869757765,-231.3722599688675,-240.41026151974913,-240.64019742920686,-260.5404856152112
0.0,0.0,0.0,0.0,0.0,-268.82430902494343,-268.83877100014826,-261.3269764330401,-261.3325831087801,-261.3325831087801,-263.13368735929555
-0.6597344488648016,-0.7192938088318446,-0.7651087011141255,-0.8292495503093855,-0.9025533779609685,-240.59509269669348,-238.58966521782563,-236.64821427644213,-252.0945003780959,-249.98295099513857,-200.28668065681194
-0.24740041832427284,-0.27947084292201385,-0.2840523321501198,-0.2977967998348263,-0.2977967998348263,-218.14389143825449,-217.49457208963503,-239.51157664993394,-238.92356770232595,-238.5499765611882,-228.50681972977827
0.004581489228216995,0.0,0.0,-0.00916297845643399,0.0,-250.72704456704977,-250.7270403725711,-235.32876452036774,-235.3218706010707,-215.928180646634,-239.94741402878495
-0.022907446141195997,-0.041233403054175,-0.05497787073871496,-0.08246680610812795,-0.12828169839040893,-143.91325173336764,-143.62457101771778,-139.5893948655641,-139.07346111289925,-137.2226458721394,-118.21948135387218
-0.1557706337597109,-0.16951510144436188,-0.1695151014444729,-0.17867807990079587,-0.1740965906726899,-257.3547879113269,-256.8358876975169,-265.02802870073526,-264.71617692994187,-264.45222023321594,-249.862584665305
0.013744467684762007,0.004581489228216995,0.0,0.0,0.0,-92.64937238591932,-92.50910520243498,-104.56985221327628,-104.52192068918922,-114.78294588209344,-104.87211902809656
0.0,0.0,0.0,0.0,0.0,-259.92559886703333,-270.53275833601265,-270.5312968538119,-272.90586531527714,-272.8629050034125,-272.43869777189235
0.0,0.0,0.0,0.0,0.0,-254.64948980765317,-264.9807152028558,-264.9538386194265,-264.97412731272203,-271.4551846889492,-267.93873031130687
-0.08246680610812795,-0.12828169839040893,-0.1695151014444729,-0.2015855260421029,-0.23823743986783885,-141.3857261913341,-140.46543735516642,-139.71041685061232,-134.49152916143353,-133.70317437993415,-97.7789521336946
0.0,0.02748893536935748,0.03207042459762999,0.01832595691286798,0.032070424597574476,-194.47006792789136,-149.44931303393622,-149.50076515174476,-127.01065792157436,-127.37883654938949,-147.81249017173718
-0.20158552604199187,-0.1832595691291239,-0.20616701527020886,-0.22907446141140486,-0.27488935369368583,-172.89350020796522,-201.54867988361175,-200.7904593273957,-200.08129735168356,-217.7047339263845,-199.1426221510184
0.1649336122162004,0.1786780799009069,0.23365595063967737,0.27488935369368583,0.3344487136606733,-94.64769864918524,-69.76475786216449,-70.87419616838224,-72.00809143106741,-61.4949964461082,-115.3974660604148
0.02748893536930197,0.05039638151049797,0.07330382765158294,0.09162978456456194,0.11911871993386391,39.907918432086674,53.73967003778801,53.29222658498696,54.509747742493936,53.97436528283073,35.77092613531075
0.1786780799009069,0.23823743986789436,0.27947084292195834,0.3344487136606733,0.3802636059429543,-114.67104781869031,-115.69005199046812,-107.68276472939144,-109.0519334595233,-110.50961375019764,-150.78703859037176
-0.00916297845643399,-0.013744467684650985,-0.022907446141084975,-0.03665191382584698,-0.04123340305406398,-32.674655804081354,-32.54245653252717,-32.38230387098123,-27.246864681044926,-27.09559294722852,-2.59320152749675
0.0,0.0,0.0,0.0,0.0,-288.3474531935326,-288.35197903601056,-281.90874682655385,-281.90970841078746,-274.2117603811179,-278.3115280465729
0.013744467684650985,-0.013744467684762007,-0.004581489228216995,-0.045814892282391995,-0.06872233842347697,-23.103206810439396,-22.635363007320763,-53.77103049094918,-53.10778014617891,-89.23331186772742,-22.49983614779341
-0.5635231750720782,-0.5726861535285122,-0.5726861535285122,-0.5543601966156442,-0.5268712612462867,-267.11180211851234,-265.956167669865,-265.0220520283965,-244.82341243256238,-244.46807968926785,-257.9472746300554
0.14660765530338793,0.1924225475856689,0.25198190755260086,0.3207042459759668,0.3436116921170518,90.16302522424665,89.09660293257019,87.95365061599641,60.003756533107854,59.31548700395011,22.194754303130914
0.9621127379280114,1.0170906086667264,1.026253587123216,1.0858129470901479,1.1178833716877778,-96.08027831986205,-103.38842586369431,-105.18749677880109,-107.48648986317033,-123.01818341092225,-147.73621898861285
-0.22907446141140486,-0.28405233215017534,-0.29321531060666484,-0.2977967998348263,-0.29779679983488183,-207.4817329113537,-206.38059375867485,-225.8258244801545,-225.24401950204822,-224.7994920927588,-209.59170031048018
-0.3023782890630988,-0.3848450951712268,-0.4810563689640057,-0.5635231750721337,-0.6093380673543036,-118.88043136448603,-116.83117313554126,-115.04383157667964,-108.34735097229246,-106.69775714136114,-42.63528410087545
0.009162978456489501,0.0,0.0,0.0,0.0,-252.07457051793213,-252.07443839185422,-239.3307269202966,-239.32797219643433,-220.5732052047255,-244.06602095321307
-0.23823743986794987,-0.23823743986783885,-0.24281892909611136,-0.24740041832432835,-0.21532999372669837,-255.3712468772475,-254.8740905472158,-254.32819735319353,-239.22488820529773,-239.3825615105057,-245.13381751695366
0.0,0.0,0.0,0.018325956912979002,0.018325956912979002,22.67896917326599,22.62697215073429,37.4024381901559,37.1473916566758,37.14162609408403,29.05911169112865
-0.40317105208409476,-0.43524147668172475,-0.4673119012792437,-0.49480083664876773,-0.5222897720180697,-71.55697073729908,-70.12480685185581,-58.86224594634209,-57.59792844493332,-56.312622946746274,-30.73706443582373
0.013744467684650985,0.013744467684650985,0.01832595691286798,0.027488935369412992,0.027488935369412992,37.190552716289275,37.164913713789666,42.12000476495526,41.977242831396204,51.644346659895696,39.43191751233216
0.5955935996696526,0.6688974273213466,0.7284567872883896,0.7971791257117555,0.8292495503092745,108.15174419542926,105.68046076077098,88.31242587062161,86.1412701774995,69.08070136366112,26.465908791910355
-0.23365595063962186,-0.2611448860089238,-0.2886338213783368,-0.3298672244325118,-0.3711006274864648,-121.13268683446643,-112.9118673813172,-112.16150467753981,-126.65947938327645,-125.19016634254336,-100.52469624402762
-0.23365595063962186,-0.25198190755248984,-0.29321531060666484,-0.3756821167147928,-0.45356743359459273,-268.4319281303368,-287.8330488945515,-286.5502452351081,-284.8633911371472,-279.3427865536371,-223.77803409928413
-0.31154126751964384,-0.3069597782913158,-0.2932153106065538,-0.20616701527020886,-0.10079276302099593,-116.31119755203888,-116.02594657770265,-115.54427223619717,-124.61911236321143,-126.00315354023014,-165.20219054908443
0.07788531687991096,0.10079276302110696,0.13286318761862592,0.1649336122162559,0.1695151014444729,61.278236956624866,63.62498770806032,63.01339870169434,45.441448267383855,45.13770161354639,30.43198374629516
-0.27947084292190283,-0.24281892909611136,-0.24740041832432835,-0.21074850449853688,-0.1740965906726899,-228.29439191619153,-228.26286273313912,-219.15999150041617,-219.1961659427541,-219.48576738841544,-238.7270750987956
0.1695151014444729,0.1786780799009069,0.19242254758555788,0.1649336122162559,0.1511891445314939,45.234158264341,44.910064781733695,19.37097879648034,19.665196853137864,-4.728747654590851,24.559143652976214
-0.3344487136606733,-0.3069597782913158,-0.29779679983488183,-0.3390302028888903,-0.3756821167147373,-247.89608273276775,-244.2611211991437,-243.79843526254805,-242.94730465502656,-229.52838729398857,-222.32889086099328
-0.22449297218324338,-0.21074850449853688,-0.19700403681383039,-0.21074850449853688,-0.21532999372669837,-242.52455782394253,-248.43269363617424,-248.18230834294337,-247.69714708938005,-245.14753758888773,-240.63384081529676
-0.25198190755254535,-0.26114488600897934,-0.27030786446552435,-0.26572637523725184,-0.27488935369374135,-248.30990816749934,-247.54192408135333,-240.52457026304194,-240.15260209153342,-239.66309938477428,-238.42199960736977
-0.20158552604199187,-0.1786780799009069,-0.1832595691291239,-0.1466076553032769,-0.1282816983902979,-44.938102462256566,-44.83499647221579,0.20334566673792676,-0.12451810690566756,-0.22768550411409505,-25.093037891877774
0.0,0.004581489228216995,0.004581489228216995,0.01832595691292349,0.03665191382579147,-240.6621413057278,-236.71441879000682,-236.82809683768465,-220.87475998568718,-221.2020589308339,-238.49826616995838
-0.05955935996693196,-0.02748893536935748,-0.004581489228216995,0.0,0.0,-218.83960023371557,-226.18896502654874,-226.46042740728478,-234.08359024193098,-234.08359024193098,-246.1253290359628
0.3252857352041838,0.3436116921171628,0.3665191382583033,0.43065998745350775,0.4902193474204397,-92.4144494306652,-93.34866326487924,-94.19683324158089,-94.19716072396622,-96.01405100083451,-137.97357685673435
-0.45356743359459273,-0.4856378581922227,-0.5589416858439167,-0.5955935996697637,-0.6322455134954996,-95.45015736134637,-86.25879628645527,-84.36890077288977,-83.0235800028682,-27.676529699806142,-17.313433814758618
-0.013744467684762007,-0.03665191382584698,-0.04123340305406398,-0.04581489228216995,-0.07330382765169396,-39.189828138980616,-38.77889086983503,-38.957891215518096,-38.672781888726334,-38.34840339129383,-9.762640976744592
-0.25198190755260086,-0.23365595063962186,-0.25198190755248984,-0.29321531060666484,-0.3756821167147928,-268.5861713586728,-268.4319281303368,-287.8330488945515,-286.5502452351081,-284.8633911371472,-225.9136133651582
-0.24281892909616687,-0.25656339678070683,-0.25656339678076234,-0.25198190755254535,-0.24281892909611136,-219.91244109336822,-234.62677192345086,-234.10329196811202,-242.62207320309662,-242.15607211834444,-234.15084107562157
-0.25656339678081785,-0.27947084292201385,-0.28863382137844784,-0.3023782890630988,-0.27488935369368583,-217.69659839945828,-217.10767916609075,-239.07889931398563,-238.63640022874358,-247.52799423229249,-233.84575634312424
-0.27488935369368583,-0.20616701527020886,-0.1878410583574519,-0.1970040368138859,-0.17867807990101792,-144.7369614468678,-145.21988377161006,-173.16646651902605,-172.74761103889378,-201.5848886367851,-196.39687804068538
-0.2840523321501198,-0.29779679983488183,-0.2977967998348263,-0.27488935369374135,-0.26572637523725184,-217.22657308993155,-239.23996435853041,-238.6157206100366,-247.22243359226738,-246.97942110196252,-242.69315813911797
-0.21074850449853688,-0.19700403681383039,-0.21074850449853688,-0.21532999372669837,-0.22449297218318787,-248.43269363617424,-248.18230834294337,-247.69714708938005,-245.14753758888773,-244.67974810426784,-241.93044630787463
0.07788531687979994,0.12828169839040893,0.19700403681377487,0.24740041832438386,0.27030786446557986,101.27092575490677,115.8615967782573,114.58481001456717,83.51679732606794,82.7956372958075,25.77947391946103
0.04581489228228097,0.07330382765169396,0.07788531687991096,0.13286318761862592,0.1557706337597664,-159.03546297181305,-159.50453194020452,-131.30251521990394,-132.2050681644355,-114.04153567916065,-163.06661590374605
0.0,0.004581489228272506,0.0,0.0,0.004581489228216995,-263.6460755055358,-250.69625631550167,-250.70893068778972,-224.92534739569564,-225.00732567087374,-233.235596119201
0.7559457226576916,0.7376197657447126,0.6643159380931296,0.4902193474204397,0.3069597782913158,-136.02466539292087,-136.61751791476553,-134.78266589114781,-132.84981937746034,-91.45066831692044,-31.499771068964346
0.03665191382584698,0.02748893536935748,0.013744467684706496,0.04123340305406398,0.05955935996698747,-149.54997083261546,-149.46417809854066,-127.07775716453416,-127.44947521927993,-127.60260663321415,-145.75318208898744
0.0,-0.2015855260421029,-0.27030786446546884,-0.25198190755248984,-0.24281892909605585,-282.13251047157735,-278.75632254181437,-277.64560869463503,-268.4660075564167,-268.243942208668,-227.82038370219504
-0.7559457226576916,-0.7192938088318446,-0.5314527504745037,-0.27947084292190283,-0.1511891445314939,-97.6546485420288,-13.68741566570315,-15.759976530587103,-18.732442491456716,-30.258022814686296,-114.78729890568805
0.22907446141146037,0.27030786446546884,0.3023782890630433,0.3573561598018138,0.3894265843994438,-97.88906730864626,-98.88052747154984,-99.99754155151615,-103.89295176510728,-105.0326091928565,-141.63456592348788
0.15577063375982192,0.14660765530338793,0.13744467684684292,0.10079276302099593,0.08704829533634495,19.508324945023375,-4.731748846019423,-4.79899594435207,-4.504405292154857,-38.833469114569404,0.8389769138165692
0.0,0.0,0.0,0.0,0.004581489228216995,-268.83877100014826,-261.3269764330401,-261.3325831087801,-261.3325831087801,-250.72704456704977,-254.28628556330185
0.05955935996693196,0.022907446141084975,0.022907446141084975,0.032070424597518965,0.054977870738825985,-117.13630071616707,-116.66559908890062,-144.69495316271107,-144.91311017913068,-145.30211137348564,-150.63450084465885
-0.8338310395376025,-0.7971791257117555,-0.774271679570615,-0.6918048734624871,-0.6230825350390656,-161.27521770352945,-160.63968204097026,-159.69399723039677,-143.55332727636002,-143.46439203887053,-193.19351145214208
0.0,0.0,0.01832595691292349,0.01832595691292349,0.013744467684706496,-208.07454323755417,-177.08752072024527,-177.41464727231897,-177.3886784999068,-146.96058562727455,-169.77842919279425
1.0170906086667264,1.0308350763513774,1.0720684794054414,1.1316278393723733,1.1316278393724843,-102.98758487247099,-104.81811286754198,-107.19516272509732,-122.81033893974482,-124.15154735899512,-147.65994780548854
-0.06414084919525997,-0.07330382765169396,-0.07788531687991096,-0.07330382765158294,-0.07330382765158294,-28.190459976867388,-16.521158604553534,-16.36908203417117,-3.2619840461728424,-3.1727653458152263,-1.677953899829009
-0.04123340305406398,-0.06414084919514895,-0.10079276302099593,-0.1420261660750599,-0.1832595691291239,-188.92827169227536,-188.43737155300465,-206.61975161377998,-205.8698668289015,-221.34683161781012,-182.89697565892897
0.5222897720180697,0.3069597782913158,0.1511891445314939,0.10537425224921293,0.05497787073871496,-156.7393857017632,-153.97529707864044,-109.76045252696478,-109.46996814354485,-108.81916713728234,-45.45729708406495
-0.09162978456456194,-0.07330382765163845,-0.04123340305406398,-0.03207042459762999,-0.009162978456489501,-218.16688845341147,-218.35423417180186,-228.61176718735177,-228.7575342551493,-229.00009005061727,-246.5066895721202
0.03665191382584698,0.06872233842342146,0.06872233842347697,0.12370020916213642,0.1603521229879834,-183.77070768584073,-184.361970290548,-121.22780192214921,-122.33886206548699,-123.05116549599416,-162.1513663267898
-0.7651087011141255,-0.8292495503093855,-0.9025533779609685,-0.8842274210481005,-0.9254608241021645,-236.64821427644213,-252.0945003780959,-249.98295099513857,-254.36333717885998,-252.33442745647653,-217.90519920406786
0.5635231750720227,0.47189339050757173,0.3252857352041838,0.20158552604199187,0.10995574147742992,-91.23845794057061,-90.63894932636916,-96.33863096662792,-94.61328233434587,-94.77505740771551,-2.3643896025308475
0.0,0.0,0.0,0.0,0.0,-288.35073642170653,-281.90817742607527,-281.90938333869104,-274.2115506571848,-274.2184699111329,-275.94715371346865
-0.09621127379277894,-0.12828169839040893,-0.14202616607511542,-0.05497787073871496,0.05497787073871496,-68.215455180553,-80.47381171948969,-80.17259957938464,-99.6295545699394,-101.2520761450118,-134.6176679019424
0.3802636059430098,0.3711006274864648,0.3481931813453798,0.3252857352041838,0.27488935369368583,27.868307301393294,13.083449196904416,13.013661251176508,-8.90155324862566,-8.534485402650212,17.313433814758618
0.0,0.0,0.0,-0.004581489228216995,0.0,-262.02956397170345,-262.0212109610585,-262.0212036207208,-271.96119563948605,-271.9390881782972,-269.0827934376361
0.7376197657447681,0.7559457226576916,0.8338310395376025,0.8842274210481005,0.9254608241021645,-71.42724555054048,-73.09187889444387,-76.39343280771539,-78.29886173411558,-93.77418163420737,-126.15162664210607
-0.6139195565826316,-0.6093380673544146,-0.5955935996696526,-0.5589416858439167,-0.5497787073874272,-276.25465987814675,-275.27762037483325,-274.7977012548693,-274.54716352217974,-274.0532029654417,-270.303123126554
-0.6551529596366956,-0.7238752980601726,-0.7605272118859085,-0.6872233842342146,-0.41691551976885677,-105.2872574865463,-98.85959336573427,-97.06967153137799,-13.400710004221606,-17.090760453959668,-92.13492385704775
0.013744467684706496,0.04123340305406398,0.05955935996698747,0.06414084919520446,0.09162978456456194,-127.07775716453416,-127.44947521927993,-127.60260663321415,-127.84402849332021,-128.34338650520243,-144.3040388506966
-0.05039638151049797,-0.09621127379277894,-0.12828169839040893,-0.1511891445315494,-0.1786780799009069,-214.82387404209163,-214.02457431380196,-213.4539632667394,-233.00850929193368,-232.32375276449096,-199.52397806664004
-0.5360342397027207,-0.47189339050757173,-0.44898594436637573,-0.3436116921170518,-0.28405233215023085,23.93289898284259,23.774147486894208,64.98307493664635,63.91536099721024,63.46358439628103,8.389769499145046
0.0,0.009162978456489501,0.04123340305406398,0.01832595691292349,0.032070424597574476,-194.4766228494228,-149.15808899614873,-149.58085972849992,-127.05905603946799,-127.30755658565619,-147.27859188986687
0.0,0.004581489228216995,-0.009162978456489501,0.0,0.0,-234.08359024193098,-234.08927451552626,-243.201172236806,-243.20119635505833,-254.65505139274754,-252.30325328421213
-0.13286318761862592,-0.13286318761862592,-0.10079276302110696,-0.07330382765169396,-0.03665191382584698,11.125537935221992,29.031085424986205,28.57695551180281,41.328094392827644,40.82031206416318,5.8728387937932744
-0.004581489228216995,-0.00916297845643399,-0.004581489228216995,-0.004581489228216995,0.00916297845643399,-4.878580826649864,10.333652557515341,10.250023838872647,10.22237714916073,22.648339580052518,15.940561759592107
-0.3756821167147373,-0.3665191382582478,-0.3756821167147373,-0.3619376490300863,-0.3207042459760223,-228.97728380246005,-222.77932670154283,-221.85040948720595,-202.2311354895563,-202.74137750245387,-221.64245945394575
0.39858956285587777,0.4581489228228097,0.5360342397027207,0.5635231750721337,0.6322455134954996,100.23369235519644,98.33273302331534,79.31679605300062,78.01352627381422,37.14980392772067,23.567625203163495
-0.27488935369374135,-0.26114488600903485,-0.24740041832438386,-0.22907446141140486,-0.20158552604199187,-239.66309938477428,-228.2423604150452,-228.23905604669886,-219.15236384096653,-219.33641181828685,-238.3457238037097
-0.022907446141084975,-0.013744467684650985,0.004581489228216995,0.0,0.00916297845643399,15.730473044031214,26.76676645407019,26.51605961210496,26.57897977013791,38.84678551081928,19.220199531259727
-0.21991148295497087,-0.23823743986783885,-0.23823743986783885,-0.24740041832432835,-0.22449297218318787,-237.4918422757991,-236.90957791838957,-236.64383324124373,-226.4682564182811,-226.37630983872467,-233.6169520348227
0.0,0.0,0.03207042459762999,0.03665191382584698,0.05039638151055348,-207.26921918973665,-173.39557939227004,-173.89406361035714,-174.00767714695314,-136.86632268865029,-170.7699453323391
0.10537425224921293,0.06872233842347697,0.041233403054175,0.00916297845643399,-0.004581489228216995,-14.536505804466369,-14.03086689634378,-17.116179778102317,-16.68980800192891,-11.30693015638744,11.516865482130969
-0.3023782890629878,-0.2840523321501198,-0.27947084292201385,-0.22907446141151588,-0.2061670152703199,-92.24355366005683,-91.9099531818347,-44.129445967765086,-44.50459695162825,-44.560361916288194,-68.33848568207823
-0.2061670152703199,-0.25198190755260086,-0.27488935369379686,-0.3023782890630988,-0.3527746705735968,-121.7303468580313,-113.39297475514171,-112.76999438362127,-111.75844916936128,-125.76800078520195,-103.65179164944657
0.06414084919514895,0.07788531687979994,0.10537425224921293,0.1511891445314939,0.21074850449842586,63.660261709241766,63.389879155092885,79.21812605839379,78.36501540527436,77.16932485984424,32.03366588543287
-0.08246680610812795,-0.06872233842336595,-0.00916297845643399,0.03665191382584698,0.06414084919514895,29.25582226102657,60.049525333954406,59.304835746459034,58.50713398870582,63.660261709241766,14.26260814854658
0.0,0.027488935369412992,0.022907446141140486,0.03665191382584698,0.06414084919514895,-183.52163812085345,-183.94402312894675,-183.8973862306992,-157.82247626189758,-158.42622150927315,-184.88001255855443
-0.22907446141140486,-0.1786780799009069,-0.1466076553032769,-0.09621127379283445,-0.05955935996693196,-165.318851405062,-184.10243077616204,-184.5622088484794,-205.64938828320498,-205.98256889411297,-236.43896732828003
0.6597344488649126,0.7009678519188656,0.6918048734625426,0.6872233842342146,0.6872233842343256,-147.76040826656796,-157.23638684090787,-158.12500413341726,-167.95526534186607,-169.01180720349228,-172.9055245982132
-0.08704829533634495,-0.06872233842347697,-0.041233403053952955,0.027488935369412992,0.05039638151049797,29.274880252337432,29.14914676964312,59.70306189968349,58.733382909473505,63.837693861200464,10.143994293314902
0.0,-0.004581489228216995,0.0,0.0,0.0,-270.52588761218266,-272.88315384916075,-272.8627965341943,-270.4562886687302,-270.45855578444787,-271.4471862528832
0.23823743986794987,0.3023782890630988,0.3756821167147928,0.43065998745350775,0.4718933905074607,95.7664190827638,94.14742359617992,92.72597060561748,75.7697581793522,74.35176349450307,31.347229857849616
-0.23823743986783885,-0.3161227567477498,-0.4123340305406398,-0.4948008366486567,-0.5864306212133297,-109.25489726302943,-107.75321870214317,-121.84290643729092,-119.94924046490996,-117.60783155395139,-40.423434807010956
-0.7192938088318446,-0.7651087011141255,-0.8292495503093855,-0.9025533779609685,-0.8842274210481005,-238.58966521782563,-236.64821427644213,-252.0945003780959,-249.98295099513857,-254.36333717885998,-213.939125404817
-0.07330382765158294,-0.04581489228228097,-0.022907446141195997,0.018325956912979002,0.041233403053952955,28.261616517496023,27.82276537034766,59.337808411886755,58.66805066902829,78.49245455562838,5.491485477222963
-0.1786780799009069,-0.1695151014444174,-0.1511891445315494,-0.1786780799009069,-0.21074850449848137,-258.8719757601463,-268.96750544489436,-268.90167473811675,-268.19481095920924,-259.33015763012105,-249.78631810271636
0.00916297845643399,0.0,0.0,0.0,0.0,-265.1277191435589,-265.12766251809694,-252.0999408746491,-252.09723229005212,-232.75945665966555,-255.65915761846833
-0.09162978456456194,-0.11453723070575794,-0.15577063375982192,-0.19242254758555788,-0.23365595063962186,-158.54132702814593,-172.1889664537831,-171.36576419521572,-183.14455611776626,-182.23020557282172,-146.05826220094906
-0.004581489228216995,-0.01832595691286798,-0.022907446141195997,-0.05497787073871496,-0.07330382765158294,-189.65220417636243,-189.38085064234772,-215.3293410812717,-214.7437533964723,-214.4438723322264,-194.3375699579356
0.01832595691286798,0.013744467684650985,0.027488935369412992,0.027488935369412992,0.03207042459762999,37.14744735935246,42.178496686028744,42.00111415475264,41.932031972004665,51.54156821669377,40.118353539915425
0.04123340305406398,0.009162978456545012,-0.00916297845643399,0.0,-0.004581489228216995,-131.42025702614174,-131.0706553248796,-130.89039340983533,-127.46244360456286,-127.39200975106554,-121.04149433706166
-0.03207042459762999,-0.1466076553032769,-0.15118914453160492,-0.05955935996693196,0.004581489228216995,-208.85112587943686,-207.04749812465482,-169.43603550785176,-170.70633689446674,-171.54004560902487,-182.0580018856328
0.0,0.022907446141140486,0.013744467684650985,0.03665191382584698,0.06414084919520446,-177.08751442852724,-177.43692825909008,-146.86637893677985,-147.2625155265685,-147.7866643754198,-170.3123228541288
0.22449297218318787,0.1740965906726899,0.08704829533634495,0.03665191382573596,-0.01832595691286798,-39.85536290971178,-39.37233089935246,-38.25950731329495,-38.9604011969316,-38.20487928439809,10.22026489887227
-0.032070424597518965,-0.05955935996693196,-0.10537425224921293,-0.1466076553032769,-0.1695151014444729,-107.61652789507542,-117.41957496613385,-116.51927701527661,-111.7715236664557,-111.12839025107972,-75.81300849210186
-0.004581489228216995,-0.004581489228216995,0.0,0.0,0.004581489228216995,-5.721741175816689,5.062489280145424,4.977520970851955,19.183087748287377,19.116630554176602,11.211783059901506
0.04123340305406398,0.00916297845643399,-0.00916297845643399,-0.013744467684762007,-0.004581489228216995,-20.3768758213165,-16.627916819556305,-16.333087795136663,-4.814706047217871,-4.858230138959663,9.610099765629863
0.08246680610801693,0.054977870738825985,0.03665191382584698,0.027488935369412992,0.032070424597518965,-183.10852810650064,-182.79591738673793,-182.58359270901042,-167.95482060110876,-168.07894382344412,-167.71911648950876
-0.004581489228216995,0.0,-0.004581489228216995,-0.004581489228216995,0.0,-114.68972925634246,-114.75456599751114,-123.82445640937613,-123.83915847653971,-135.04442503379138,-127.29568514789959
0.0,0.0,0.0,-0.00916297845643399,0.0,-235.9458548141761,-235.90123768323943,-235.95753853449338,-246.14764572726455,-246.15177699513458,-246.20160483962286
0.03665191382584698,0.022907446141084975,0.03207042459762999,0.03665191382584698,0.06414084919514895,-182.6013230219899,-167.88803367903023,-168.09952503968168,-138.34521753006678,-138.86490848699444,-156.1259844447892
-0.25198190755260086,-0.26114488600903485,-0.26114488600903485,-0.27947084292195834,-0.27488935369368583,-248.3712303549958,-247.8109514833356,-247.593460508183,-240.33325082140007,-239.8755398720577,-236.1338733547113
0.009162978456545012,0.004581489228216995,0.0,0.00916297845643399,0.00916297845643399,19.178285657444608,19.137689227920408,30.106393229104835,29.929137664697866,29.964468429597456,21.58458888110502
0.19700403681383039,0.26114488600903485,0.2977967998348263,0.3665191382582478,0.42607849822529076,-70.26043849071284,-71.35955972165145,-60.63347863162428,-62.38123395920302,-63.689269672826114,-113.41443147105724
-0.6597344488650236,-0.4993823258769847,-0.40317105208409476,-0.3390302028888348,-0.27030786446546884,-89.58622169564649,-91.06432145611832,-92.0133944826667,-63.939169399754974,-64.37259658265396,-113.79578507641102
